x1,qe,vc,x2,vs,diff1,diff2
11.950000000000001,2.87,32.0,4.4,67.0,0.012319281196365495,0.015129929473391535
9.05,2.39,20.0,9.59,91.0,0.022236230160270765,-0.03020691689644117
11.41,0.9400000000000001,31.0,4.89,82.0,-0.02162411270920117,0.005222153520549
1.94,0.71,85.0,9.36,1.0,-0.030906601614322016,0.04346735979366123
6.640000000000001,2.91,13.0,8.13,45.0,0.0419806660356663,-0.011447856718746152
7.83,2.14,34.0,12.43,7.0,0.004442712898145906,-0.4299999999999997
9.21,3.15,3.0,5.47,25.0,0.055643200333179266,-0.007534916772520717
7.0,0.68,16.0,4.3100000000000005,26.0,-0.0031227369746265055,0.005746830023769078
5.7700000000000005,3.75,2.0,7.2,94.0,0.06850560121343019,-0.045405931596898874
9.39,1.21,16.0,0.49,34.0,0.004299531033611359,0.013896058899248387
9.290000000000001,1.04,57.0,12.75,97.0,-0.045569927352646644,-0.75
3.27,3.65,22.0,11.34,6.0,0.05345807811922354,0.011250674407001782
2.99,1.81,19.0,1.99,17.0,0.021594996849356285,0.007863725571201297
0.41000000000000003,1.01,57.0,6.62,89.0,0.005207335366619881,-0.029115280060929116
8.14,2.2600000000000002,3.0,4.67,91.0,0.039161440414968496,-0.03358853688730701
10.11,3.63,2.0,12.21,63.0,0.06567391440017367,-0.21000000000000085
7.72,0.24,50.0,9.4,24.0,-0.04751637395456232,0.03812537002410288
1.1,1.1400000000000001,59.0,9.21,54.0,-0.0018202763800110322,-0.007535355987830172
8.71,3.43,28.0,8.13,12.0,0.033294551743694,0.024627199496380925
0.8300000000000001,3.56,47.0,3.72,42.0,0.05045089121309043,0.0013478227270966592
6.55,1.61,63.0,6.16,70.0,-0.030206070524259943,0.027711789608583004
10.57,3.8200000000000003,84.0,5.84,0.0,-0.030711852713764642,0.10226244958554442
8.94,0.98,7.0,4.39,68.0,0.01052398434663715,-0.018832207592098804
8.290000000000001,2.84,100.0,12.17,35.0,-0.05454336461529152,-0.16999999999999993
9.81,3.85,32.0,5.95,92.0,0.03456929405747822,-0.004418187984579269
10.43,3.81,65.0,5.94,71.0,-0.007269080852383425,0.046184477908724375
11.61,1.92,77.0,0.48,13.0,-0.06225498311559541,0.09635206944383234
5.24,3.85,64.0,8.57,69.0,0.017203880926434323,0.017135726013092878
2.37,1.45,87.0,1.61,56.0,-0.022916225857852357,0.03658367587323008
3.35,1.31,97.0,6.9,31.0,-0.041806189439804964,0.05086415212394968
12.35,0.65,20.0,4.18,14.0,-0.34999999999999964,0.020968258155354746
5.95,1.79,41.0,6.57,10.0,-0.003934951497028827,0.032679278936994294
3.58,2.83,17.0,2.0100000000000002,27.0,0.04096598324941869,0.004949132828954372
12.76,2.19,5.0,0.45,13.0,-0.7599999999999998,0.0050670055676657055
7.640000000000001,0.28,70.0,5.74,51.0,-0.06714666096366795,0.04927765751058644
0.75,2.08,98.0,3.0700000000000003,87.0,0.007098117145494021,0.0033869922967224575
3.49,3.2800000000000002,0.0,8.44,91.0,0.06150000000000011,-0.049496643518955
7.33,3.72,40.0,9.92,25.0,0.02909874444425231,0.0259180831795085
1.9100000000000001,0.78,2.0,6.63,82.0,0.013586638171969367,-0.038491015014524343
11.75,0.59,95.0,9.200000000000001,47.0,-0.11076535060050574,0.09474104730142585
10.85,0.15,67.0,4.37,1.0,-0.07979514057586456,0.0820614054187292
10.94,0.81,37.0,8.84,29.0,-0.030672799417608587,0.0296477135949349
1.47,2.75,93.0,3.97,94.0,0.00921247254400015,0.007282306159828611
8.84,2.74,23.0,11.18,47.0,0.02571238866323533,-0.0037821929562955603
0.15,0.1,1.0,12.44,59.0,0.0017293452839875767,-0.4399999999999995
5.69,2.1,91.0,12.15,38.0,-0.04187569126853763,-0.15000000000000036
7.19,0.17,64.0,0.37,25.0,-0.061029663408040946,0.06111426701692302
7.95,1.75,49.0,1.24,11.0,-0.018966250678300156,0.04942839832173229
10.950000000000001,2.66,32.0,7.66,45.0,0.010156849415507097,0.016362663777659492
10.21,0.04,99.0,12.67,70.0,-0.11753346519749286,-0.6699999999999999
11.200000000000001,2.88,29.0,0.9,41.0,0.01759099810839082,0.029071658102563402
9.200000000000001,3.99,43.0,7.19,8.0,0.025868573287411323,0.04494985398162843
5.6000000000000005,1.62,37.0,0.86,52.0,-0.0024556412596181687,0.023723140334539372
0.5700000000000001,1.03,82.0,3.58,21.0,-0.0038637206107128286,0.01567866857598732
2.5300000000000002,2.99,46.0,5.47,24.0,0.028547371784799047,0.01705935162882799
3.24,1.68,62.0,9.700000000000001,83.0,-0.010316632257980629,-0.006677466484292793
4.5200000000000005,0.55,42.0,4.87,14.0,-0.02312955922637805,0.027598105212981672
5.83,2.87,17.0,3.98,84.0,0.03839449138004003,-0.01594634592271893
5.2700000000000005,3.22,14.0,0.13,47.0,0.04829527244542575,0.008876117123094385
9.91,2.0300000000000002,69.0,0.06,26.0,-0.04330328608516254,0.0797464848218889
12.97,2.34,41.0,7.9,83.0,-0.9700000000000006,0.011589361759638983
3.02,0.8200000000000001,30.0,6.75,86.0,-0.004168663786538573,-0.02232238809494813
10.6,1.45,6.0,5.17,14.0,0.019858600624502287,0.0013633055969801688
7.09,1.03,64.0,4.89,61.0,-0.04449199283031824,0.03836240260967738
6.9,0.87,12.0,10.040000000000001,88.0,0.004490043954327838,-0.0404047953349167
5.26,1.3900000000000001,33.0,6.71,79.0,-0.002316052880711794,-0.00998010051260323
12.73,2.15,86.0,3.79,99.0,-0.7300000000000004,0.0784038740632349
11.69,2.15,74.0,2.59,18.0,-0.05445587623304071,0.08917973745973518
11.56,0.93,80.0,10.8,44.0,-0.08437601204583345,0.07446811141684151
4.38,2.73,6.0,1.6400000000000001,85.0,0.046466130899088576,-0.015627396310421426
2.32,2.94,27.0,7.24,90.0,0.03963733846429118,-0.029806067108314238
2.7800000000000002,1.57,90.0,6.19,57.0,-0.026699437563065143,0.029379888276164223
11.41,3.66,34.0,11.94,16.0,0.025533075646972492,0.03274259736753926
10.89,2.08,30.0,9.4,3.0,0.001873402941985347,0.035401978037715054
2.02,3.93,14.0,11.82,51.0,0.06616505750345247,-0.025275635874359992
10.63,2.45,14.0,11.8,3.0,0.028808973877236355,0.015207238127757705
6.87,3.83,48.0,1.05,6.0,0.024591048998916065,0.04609825131087408
0.84,2.85,75.0,8.48,45.0,0.027450522221050377,0.0016232449630120271
1.1300000000000001,1.99,67.0,9.98,12.0,0.010541941730205062,0.01972101937992754
10.02,0.97,20.0,11.96,27.0,-0.005549999275254791,0.006224172276994011
5.97,3.0700000000000003,68.0,3.5100000000000002,41.0,-0.0047307822674573785,0.04782944965145708
5.47,1.33,44.0,7.22,19.0,-0.013628689990287768,0.02896009515297049
0.61,2.57,69.0,7.2,16.0,0.027749738045098504,0.012610211769004565
8.11,1.45,76.0,12.01,1.0,-0.0538400100900418,-0.009999999999999787
0.87,2.99,50.0,10.76,61.0,0.03838185439525865,-0.019630217636816383
5.7,2.06,44.0,7.74,52.0,-0.0007668842804964271,0.012254488915477424
10.8,2.74,83.0,9.4,43.0,-0.05079173545363069,0.0772764763617122
9.870000000000001,1.32,12.0,2.59,68.0,0.010608751058892807,-0.006361523838902983
7.12,1.05,20.0,11.22,85.0,-0.00032476783120571895,-0.03333295328374675
12.09,2.89,18.0,6.12,43.0,-0.08999999999999986,0.0035515717475327335
9.77,3.12,97.0,5.86,98.0,-0.055036906737660374,0.068765152025831
4.96,3.23,67.0,2.85,6.0,0.004593502626772938,0.05407373723829467
1.57,3.14,0.0,0.12,74.0,0.05887500000000001,-0.004758312063832065
1.18,0.67,72.0,0.58,90.0,-0.016663004449085195,0.016180683151481245
2.66,0.8200000000000001,58.0,9.57,30.0,-0.020031234892536443,0.017930036267308935
1.42,0.23,38.0,10.44,96.0,-0.01263048094447572,-0.04119719345356643
11.33,0.1,96.0,1.34,43.0,-0.11898225747184021,0.11101444728044618
0.93,3.75,13.0,4.0600000000000005,70.0,0.06552931933765271,-0.021546913757615194
11.76,0.55,65.0,10.63,8.0,-0.07314614641416028,0.07842891193457646
0.52,2.39,34.0,8.950000000000001,75.0,0.035463102220066656,-0.03252938794649829
3.16,3.88,32.0,0.99,93.0,0.05133188884901285,0.0041359988239552115
11.16,1.04,56.0,8.33,28.0,-0.050574249329896404,0.0548173726316854
9.46,2.11,73.0,2.85,91.0,-0.04453584877082761,0.05505557194885524
12.82,1.25,10.0,0.05,0.0,-0.8200000000000003,0.013432125201258097
0.67,3.35,45.0,3.7800000000000002,78.0,0.048751003785840075,-0.014101213965538317
7.5,1.3800000000000001,53.0,2.67,11.0,-0.028503150864800375,0.0509402239984138
6.51,2.74,15.0,5.67,36.0,0.037002601779073,-0.0016789989405996408
11.23,1.59,77.0,1.55,98.0,-0.06680690987353266,0.07332982504531027
4.86,2.41,7.0,9.86,97.0,0.039388869794415804,-0.05122531007478415
2.5500000000000003,1.25,44.0,10.5,85.0,-0.002903379224792779,-0.025278911265026238
12.05,0.42,99.0,12.83,19.0,-0.12067394487598904,-0.8300000000000001
11.52,0.26,84.0,11.450000000000001,63.0,-0.1018028104947426,0.06641221176020906
0.9500000000000001,0.37,59.0,4.15,18.0,-0.014544374820582795,0.014517658387124932
9.55,2.33,57.0,9.25,26.0,-0.022329172398094954,0.051130846079574965
11.18,1.62,34.0,6.63,8.0,-0.01224486755096521,0.03874023917008529
2.96,0.28,39.0,2.72,54.0,-0.019869498325606916,0.008365790064464473
12.34,3.25,6.0,1.36,69.0,-0.33999999999999986,-0.007146891730968052
2.32,1.76,19.0,2.7,28.0,0.0221216840965881,0.002275646027291689
2.7800000000000002,1.25,45.0,0.4,13.0,-0.004686875495173215,0.026545600789648405
9.82,2.65,32.0,2.97,17.0,0.012071686912397794,0.032119295957195426
9.65,2.72,96.0,4.38,7.0,-0.06065592959112465,0.1087161615700154
5.84,0.77,92.0,8.74,75.0,-0.06868958452087348,0.04125854691717734
12.5,2.6,20.0,7.3500000000000005,4.0,-0.5,0.02450505338015141
5.2,3.13,58.0,9.41,86.0,0.00906823489730435,0.00017602342435907303
9.5,3.92,92.0,8.16,92.0,-0.0327443740074056,0.05679118805857186
9.38,0.72,29.0,2.69,40.0,-0.019789051215537867,0.020946638171747356
4.8500000000000005,0.19,52.0,0.29,85.0,-0.03929462954016927,0.033940360014709625
12.290000000000001,0.98,76.0,9.120000000000001,37.0,-0.2900000000000009,0.0785855466145069
12.81,1.1300000000000001,26.0,10.950000000000001,56.0,-0.8100000000000005,0.0001321908786664494
7.4,1.6600000000000001,8.0,4.84,67.0,0.022957790794174926,-0.01943619022661469
10.52,3.2600000000000002,33.0,0.18,38.0,0.020967245822598457,0.037004246534087876
2.52,3.41,0.0,7.6000000000000005,19.0,0.0639375000000002,-0.009817961884301951
3.13,2.91,16.0,9.34,8.0,0.043910263214259615,0.006104321898346754
12.33,2.63,29.0,11.84,100.0,-0.33000000000000007,-0.02627781731737855
5.7,0.39,16.0,5.53,77.0,-0.00700789890952791,-0.019605036391910247
8.98,1.1,94.0,0.78,64.0,-0.08475754328337182,0.09422040886356786
6.28,1.95,49.0,6.5,97.0,-0.009467747657229353,-0.00035567987371543097
10.6,1.23,20.0,9.4,87.0,-0.0013549504095138332,-0.0255624756077939
2.19,0.41000000000000003,49.0,7.96,69.0,-0.019444505403793944,-0.00941884633469936
7.18,0.84,34.0,7.74,81.0,-0.018392393594000467,-0.008121329024881163
0.39,1.25,91.0,5.16,43.0,0.0020976835068308164,0.0030511076230999024
7.7700000000000005,0.45,60.0,10.05,17.0,-0.054171103263918496,0.052381022062887084
2.61,0.8,19.0,0.34,29.0,0.0034853668210166333,0.008328540060404843
9.84,2.2800000000000002,24.0,10.78,11.0,0.01450769722387335,0.021477541419347546
8.23,1.26,31.0,3.92,58.0,-0.009714925751859838,0.01178250320203178
10.66,2.93,18.0,7.57,90.0,0.032881993301275614,-0.024319445411173035
4.32,3.16,96.0,10.26,28.0,-0.015507308945949205,0.05785009229244409
11.06,1.0,89.0,9.41,55.0,-0.09201246483577918,0.0788306451362466
10.51,2.58,39.0,10.790000000000001,23.0,0.0009609380056190275,0.033238481945982556
6.42,3.73,29.0,0.88,18.0,0.04233733611335033,0.02445754198689254
7.98,0.76,66.0,4.25,67.0,-0.05554412033791678,0.04370750206761009
12.94,0.49,27.0,2.68,24.0,-0.9399999999999995,0.028996830071105872
7.86,3.94,89.0,5.83,0.0,-0.019635600262731145,0.09345217134792083
10.200000000000001,0.84,21.0,5.3100000000000005,73.0,-0.009394939598569962,-0.006392058526849986
12.02,1.37,21.0,9.06,63.0,-0.019999999999999574,-0.008246643339999693
4.0200000000000005,2.7800000000000002,90.0,0.43,94.0,-0.015478269868212102,0.05561386192910461
12.1,1.21,36.0,2.0,13.0,-0.09999999999999964,0.04344694317954412
6.28,0.42,40.0,4.14,48.0,-0.02967043581277551,0.019167510450065706
7.79,3.46,96.0,9.65,21.0,-0.03548841159873284,0.08798945454848095
2.09,1.31,77.0,1.01,90.0,-0.017095978256263855,0.024511231279374046
0.32,1.45,22.0,2.43,78.0,0.02243961582759746,-0.017928221356427798
10.98,0.11,7.0,12.63,4.0,-0.006634407657756469,-0.6300000000000008
12.91,1.23,84.0,2.23,76.0,-0.9100000000000001,0.09128990542789639
2.18,0.16,38.0,3.54,65.0,-0.01799635572624636,-0.00197459636453301
1.75,3.5,4.0,10.16,13.0,0.06362275730592226,-0.005748310218951502
1.68,0.66,84.0,1.49,23.0,-0.02828100354757468,0.0351885039384483
5.16,1.01,27.0,4.95,76.0,-0.004057555110088096,-0.008699772534118466
7.47,0.17,32.0,0.43,13.0,-0.029577561934278407,0.03110561429011638
9.28,2.1,31.0,4.57,54.0,0.003957878217535793,0.013759827313488238
9.8,1.31,1.0,3.3200000000000003,16.0,0.023387864178872064,-0.0042891583766522245
12.18,2.87,4.0,7.08,34.0,-0.17999999999999972,-0.011710347936389809
11.13,3.59,86.0,11.94,19.0,-0.040181592601035376,0.0600000000000005
2.56,1.58,92.0,12.450000000000001,63.0,-0.025437400941540123,-0.45000000000000107
7.54,0.96,58.0,0.32,82.0,-0.041640867703719664,0.05052540379854831
3.7600000000000002,1.24,80.0,1.69,60.0,-0.03478722474674356,0.0431843290414764
12.05,1.29,88.0,12.3,14.0,-0.09015106927111738,-0.3000000000000007
11.49,2.05,4.0,11.83,12.0,0.033349276853527954,-0.0026464808701991416
11.46,0.74,36.0,11.06,67.0,-0.03179431622057649,0.0038553811517392234
9.52,0.5,42.0,4.04,6.0,-0.03917078966840393,0.046228075743409036
7.47,1.6500000000000001,13.0,6.54,3.0,0.01760564214551774,0.011900541897666983
11.94,2.09,19.0,6.9,32.0,0.014560052257797551,0.00886917383149477
6.18,3.71,6.0,4.32,58.0,0.06395464141409324,-0.016958776799983255
4.33,0.97,21.0,3.08,21.0,0.0017989840380590039,0.00947462020950729
6.67,2.15,16.0,4.54,67.0,0.024802295016843168,-0.011226113649875025
7.140000000000001,2.97,76.0,10.040000000000001,56.0,-0.02041221567919571,0.04273963443760209
2.7600000000000002,3.74,60.0,7.33,54.0,0.032634788868436626,0.01017823737728829
1.71,3.08,38.0,9.08,34.0,0.03900973755836401,-0.0003639756298543517
3.08,1.1,15.0,4.0,24.0,0.010744558311114538,0.0008885389815729283
2.33,1.36,6.0,0.14,76.0,0.022057407555990505,-0.001863330209782299
6.01,3.83,18.0,4.7,71.0,0.055226705870842885,-0.012218352860703163
1.7,3.94,21.0,1.77,94.0,0.06351189718747308,-0.012947769296001166
10.03,2.79,51.0,0.0,73.0,-0.008244255820480717,0.05842203987137479
7.16,0.85,62.0,8.14,100.0,-0.046174776628678416,0.008502820374827635
11.41,1.05,12.0,3.1,7.0,0.0044855948251445454,0.012890103310269296
8.03,0.11,22.0,1.19,9.0,-0.0213002212807325,0.02149807278504756
0.02,0.04,26.0,5.55,44.0,-0.0006180873367889958,-0.018062502809616632
9.6,0.77,100.0,4.53,28.0,-0.1014441997724802,0.104335872126879
4.1,2.96,82.0,9.35,79.0,-0.006738382189179326,0.016899028399860683
1.55,0.76,31.0,1.21,48.0,-0.00022248849867612108,0.004562636349156879
2.64,2.33,100.0,6.47,20.0,-0.01714357290917823,0.051174717447414864
3.0,2.63,84.0,7.97,90.0,-0.0052233090477251665,0.006861694524545214
5.2700000000000005,2.64,64.0,2.79,94.0,-0.00558095146535198,0.025559437272323127
10.24,3.25,88.0,9.64,87.0,-0.044547468735000706,0.054650685184109093
12.4,2.52,70.0,2.7,81.0,-0.40000000000000036,0.06715725981144471
6.140000000000001,0.79,18.0,5.26,62.0,-0.0019120382873083486,-0.009925753631758738
3.7,1.05,75.0,8.01,93.0,-0.034286340655682146,0.004489841626934776
2.98,4.0,29.0,6.37,12.0,0.05613865455038125,0.013267465058406813
5.58,0.33,24.0,8.64,71.0,-0.015057967514128912,-0.01787922382146334
5.23,2.42,36.0,1.7,95.0,0.014480218780819953,0.007665272168928539
3.92,0.52,49.0,12.27,54.0,-0.0265688812776248,-0.2699999999999996
9.44,2.94,1.0,6.18,32.0,0.053971182862884604,-0.013752000108110174
9.58,0.92,56.0,12.0,57.0,-0.047667341416261166,0.0
10.94,2.63,17.0,12.55,74.0,0.0282131690056584,-0.5500000000000007
0.98,1.57,26.0,3.2800000000000002,19.0,0.01973701744391987,0.0032951355350188116
0.89,2.2,13.0,2.77,30.0,0.03660394586246973,-0.004665233784403533
5.54,2.77,38.0,10.36,39.0,0.01836918191678638,0.010053655955410079
0.72,0.32,42.0,3.61,6.0,-0.007330192402892233,0.011156962861233133
3.44,1.45,11.0,7.25,17.0,0.01952591632543932,-0.0009099192370838338
5.96,1.8800000000000001,80.0,5.21,73.0,-0.03787274105461158,0.04170149825331748
6.0200000000000005,1.67,84.0,6.1000000000000005,56.0,-0.045827484628730986,0.051005437085567706
6.09,1.44,76.0,8.51,40.0,-0.04320707161261517,0.04817227969166993
0.77,3.31,1.0,10.620000000000001,54.0,0.06172692939358404,-0.032628336126407476
3.66,2.22,61.0,5.25,91.0,-0.002131074541730449,0.004645957092388464
6.17,2.46,9.0,3.42,91.0,0.037728869720825564,-0.023091811173876486
1.12,3.34,97.0,5.46,42.0,0.023923889035135648,0.0204861759904027
6.140000000000001,3.29,100.0,0.75,55.0,-0.031115864160108586,0.08351029084460215
10.17,2.07,90.0,10.73,26.0,-0.06863576591761067,0.0912636276805543
3.95,0.49,24.0,3.92,57.0,-0.008689801191002378,-0.0032882703178689354
3.7800000000000002,3.96,82.0,3.11,25.0,0.014408158059825205,0.05159796855399401
11.07,1.41,30.0,7.09,91.0,-0.010983771805507914,-0.0080075868045979
3.2800000000000002,0.75,71.0,2.97,52.0,-0.03403197698833349,0.031122308040595126
1.58,0.38,6.0,2.16,99.0,0.004294872478690204,-0.024371962185107066
8.18,1.2,27.0,2.69,98.0,-0.0064524949401292275,-0.0011871279797830425
6.8500000000000005,3.18,10.0,7.4,55.0,0.04979249449275969,-0.018185489303616187
9.82,1.06,47.0,12.27,99.0,-0.03530655232676949,-0.2699999999999996
4.5600000000000005,2.06,1.0,5.38,60.0,0.037822560891810575,-0.025259420516992925
8.700000000000001,1.9000000000000001,81.0,11.06,93.0,-0.05382953043820038,0.031283612271062466
11.06,2.4,8.0,8.35,41.0,0.035015133491944184,-0.01221320091438649
6.03,2.04,60.0,5.78,14.0,-0.016962228277013658,0.048849121791184835
9.120000000000001,0.52,24.0,9.74,99.0,-0.017416420513717057,-0.030732472426869606
3.85,3.0300000000000002,14.0,2.2800000000000002,97.0,0.04648022035595245,-0.017047832103549876
6.03,1.75,77.0,3.23,27.0,-0.03798123761043026,0.06154032021866307
5.25,1.11,53.0,12.39,44.0,-0.024673260259326035,-0.39000000000000057
4.97,3.77,68.0,10.72,74.0,0.01379960277094927,0.011486405293750224
4.44,1.16,81.0,9.63,38.0,-0.0421019443305406,0.04156559712178165
4.32,2.7,60.0,5.61,65.0,0.0038492031372454605,0.017896553779690016
0.77,3.99,24.0,1.55,8.0,0.06674614279842761,0.006363241996386382
7.7700000000000005,2.66,55.0,9.81,58.0,-0.007602535345242245,0.02338168247095851
8.99,2.41,13.0,4.08,29.0,0.030558211430038895,0.0036560217446233167
2.88,1.44,58.0,0.8,71.0,-0.009879268050496659,0.024848449701614483
2.68,3.21,56.0,5.57,5.0,0.025726558377443087,0.032327308545015754
2.57,3.66,28.0,6.63,21.0,0.051707787641286806,0.006860065802555049
3.64,3.5,83.0,0.44,15.0,0.00621690195324387,0.05750809158157588
10.67,1.12,34.0,5.49,81.0,-0.020627689700239316,0.006012358026205256
11.77,2.93,10.0,11.77,95.0,0.04206072449419551,-0.04815928077342413
0.5,1.73,64.0,7.7700000000000005,49.0,0.015337092960684973,-0.008374115959127515
7.68,0.85,38.0,1.1,46.0,-0.023522991024133688,0.030322159662992565
12.030000000000001,0.08,25.0,9.450000000000001,100.0,-0.030995563629428347,-0.02512614267585178
1.6600000000000001,1.48,36.0,9.48,42.0,0.010329413181573877,-0.006794905149677177
3.19,0.46,9.0,3.19,19.0,0.0025958309324694007,-0.00033226790010854046
4.9,2.24,9.0,6.8,47.0,0.03451597640234905,-0.015469962357590461
1.68,1.53,47.0,2.59,58.0,0.005823082522181222,0.005373432191583483
3.0100000000000002,3.08,13.0,3.71,24.0,0.04925767454777308,-0.0001407971892053439
12.41,0.87,25.0,1.6500000000000001,5.0,-0.41000000000000014,0.03179383480585707
12.89,1.6300000000000001,29.0,0.26,44.0,-0.8900000000000006,0.034687089252807446
12.88,1.04,0.0,4.97,49.0,-0.8800000000000008,-0.02046104765475487
12.24,2.2600000000000002,84.0,11.84,13.0,-0.2400000000000002,0.10149467824184022
12.36,0.36,44.0,11.24,20.0,-0.35999999999999943,0.04530348538019524
11.82,0.98,2.0,10.23,94.0,0.01579562171209048,-0.0537181124411692
10.14,0.0,40.0,3.0500000000000003,64.0,-0.04770879998423361,0.026649712476950693
1.8800000000000001,1.96,83.0,11.8,52.0,-0.005892926322840886,0.009110695823926207
10.58,0.5700000000000001,9.0,4.23,84.0,-0.0002902574781060707,-0.02137430445219568
12.27,1.49,38.0,6.11,74.0,-0.2699999999999996,0.01555239286322685
3.91,2.05,95.0,9.370000000000001,60.0,-0.031862454227749026,0.03568672433298303
3.8200000000000003,2.65,51.0,1.18,94.0,0.01227798717734263,0.0182200257542684
9.98,2.91,99.0,8.21,62.0,-0.06253550217679305,0.0835202464542828
0.99,0.71,95.0,11.8,84.0,-0.02193624977561237,-0.019029694243323902
12.75,3.65,24.0,8.71,8.0,-0.75,0.02775168426985708
1.6400000000000001,1.26,50.0,0.35000000000000003,77.0,-0.0003853037780667812,0.015374246215959064
5.44,2.42,86.0,8.540000000000001,1.0,-0.029741258144807325,0.07446425019151981
5.95,1.99,41.0,7.08,42.0,-0.00019085516570260808,0.016536808562158
2.2800000000000002,0.6,61.0,10.82,65.0,-0.023202356330105367,-0.005719688321981664
0.22,0.32,57.0,10.72,56.0,-0.003980107212838063,-0.024424232302401094
0.52,3.64,83.0,3.37,33.0,0.045321589836117226,0.012033349604263499
9.85,1.42,46.0,7.9,92.0,-0.02747583535787257,0.00557004479694978
12.48,2.39,4.0,2.05,86.0,-0.4800000000000004,-0.01773000975763095
3.27,3.84,81.0,1.99,1.0,0.017001026987668144,0.054803829890995415
11.870000000000001,3.4,21.0,8.620000000000001,28.0,0.03659746151087617,0.011754257677324631
10.96,0.61,13.0,3.42,21.0,-0.004699891183900462,0.008849237746771266
1.6600000000000001,1.53,56.0,5.65,53.0,0.001624266223268389,0.003445071782083531
4.2700000000000005,2.5500000000000003,52.0,11.44,35.0,0.007500039623233867,0.01812495024219629
4.65,2.24,62.0,8.09,40.0,-0.008114073991339232,0.028741075989723086
10.27,0.4,37.0,3.46,18.0,-0.03692498546357825,0.03808987267077457
0.86,2.61,2.0,4.61,18.0,0.04823231534442052,-0.006529106437340282
11.71,3.17,22.0,8.52,8.0,0.031187308610146403,0.023887544712195563
9.8,3.74,56.0,8.96,22.0,0.004377257021936032,0.053389231954337646
8.64,3.61,69.0,7.21,89.0,-0.008350762428973368,0.03116313853851338
6.86,0.54,100.0,6.67,46.0,-0.08777826303941527,0.07525014646633377
9.52,1.87,83.0,2.56,31.0,-0.06081845048797341,0.08634936133393678
4.53,3.49,6.0,12.08,27.0,0.060632655584221595,-0.08000000000000007
10.97,0.68,1.0,11.18,80.0,0.011507637189454911,-0.04885721679893784
7.94,1.7,76.0,3.98,14.0,-0.04830993360372915,0.074801242212438
4.95,2.09,88.0,0.5700000000000001,58.0,-0.03410609377224638,0.06472742484580685
5.09,2.39,83.0,11.66,50.0,-0.025321195271112096,0.03800766749635898
1.42,2.45,1.0,11.94,6.0,0.04548707609809299,-0.0034331149796944516
4.3,1.51,37.0,3.63,42.0,-0.0004585448917593382,0.01375218171640391
9.23,0.26,80.0,11.18,81.0,-0.08605479866760213,0.03988988761305201
8.6,3.06,65.0,11.290000000000001,98.0,-0.014077251596440021,0.009668687409865484
4.69,1.49,65.0,0.96,46.0,-0.02478013982425331,0.044100722915571655
7.62,3.83,91.0,0.75,37.0,-0.022318255328384495,0.08788091762846573
1.3,0.25,80.0,8.27,59.0,-0.029323714103311582,0.0020022455962873664
12.65,0.36,97.0,3.95,68.0,-0.6500000000000004,0.10324232598761807
2.16,3.97,0.0,3.91,99.0,0.07443750000000016,-0.0366188260241298
3.27,0.04,98.0,4.7,72.0,-0.0653717270572658,0.03646388925971156
5.32,1.93,51.0,8.07,75.0,-0.007908143459732564,0.004125754015108285
9.52,0.04,100.0,8.4,88.0,-0.11460508559120797,0.06708886132765812
10.16,1.37,93.0,7.17,76.0,-0.08524200341439148,0.07244261562283238
8.21,1.3800000000000001,84.0,2.46,88.0,-0.06420540261017038,0.06385703115017538
2.08,0.36,17.0,3.92,34.0,-0.0024414562577530496,-0.0034303353779949752
9.4,1.06,97.0,9.99,66.0,-0.09137689935957916,0.07179642530116404
4.84,1.02,33.0,9.85,76.0,-0.008088616875999044,-0.01750109100153452
7.08,3.86,46.0,10.4,1.0,0.026432898049509213,0.045379538007209064
5.88,0.42,48.0,3.0500000000000003,5.0,-0.03570630936762864,0.04187207286039163
5.22,3.0500000000000003,56.0,6.19,65.0,0.009187008981677458,0.017677778247815468
8.950000000000001,0.56,33.0,12.3,5.0,-0.026494309910336966,-0.3000000000000007
6.29,3.18,54.0,7.21,16.0,0.008820446041847063,0.042754973865276824
5.0600000000000005,3.44,19.0,12.15,72.0,0.048434406338636826,-0.15000000000000036
1.47,2.92,4.0,7.3500000000000005,10.0,0.05291507552531938,-0.0032316351488326234
4.51,2.17,93.0,2.02,51.0,-0.033238884789801304,0.06009825775644151
7.44,1.33,12.0,7.76,90.0,0.012657916540459446,-0.03467093706758195
4.6000000000000005,0.38,57.0,10.370000000000001,59.0,-0.038622822126106016,0.010018797248324773
2.77,1.19,15.0,6.1000000000000005,71.0,0.012939706431080555,-0.023464090020373085
0.22,0.02,0.0,10.72,14.0,0.00037499999999998646,-0.008592897754216011
8.24,2.87,77.0,12.67,88.0,-0.02900130732509787,-0.6699999999999999
6.53,3.0500000000000003,5.0,6.25,97.0,0.05238655301543904,-0.04058428196482833
5.37,1.21,2.0,0.92,37.0,0.020947811586801812,-0.004903954499460572
0.76,2.16,33.0,10.49,1.0,0.02960720631997249,0.010388975144145718
0.89,3.74,36.0,10.33,14.0,0.057186444789944724,0.004700877953933258
8.22,0.45,84.0,1.8,84.0,-0.08164986000338104,0.0685316421000135
2.2800000000000002,3.96,85.0,3.7,30.0,0.025982702966740323,0.03755634307334388
8.24,2.6,15.0,8.47,91.0,0.03258725611493851,-0.033429706729805275
3.0300000000000002,0.0,18.0,1.3900000000000001,87.0,-0.011738263625227674,-0.0074793564668265144
